DJI_20221106131222_0003.JPG,14.5162081388889,101.023087833333,173.622,-0.023841,-0.0971165,-103.793,0.05,0.1
DJI_20221106131828_0195.JPG,14.5209538611111,101.017804055556,172.832,0.0902539,0.0430608,-154.494,0.05,0.1
DJI_20221106131829_0196.JPG,14.52079675,101.017890472222,172.735,0.0902539,0.0430608,-154.494,0.05,0.1
DJI_20221106131831_0197.JPG,14.5206396111111,101.017978555556,172.707,-0.0901786,-0.0432183,-154.394,0.05,0.1
DJI_20221106131833_0198.JPG,14.5204712222222,101.018075111111,172.678,-0.0901786,-0.0432183,-154.394,0.05,0.1
DJI_20221106131835_0199.JPG,14.5203177777778,101.018162416667,172.639,0.0902539,0.0430609,-154.494,0.05,0.1
DJI_20221106131837_0200.JPG,14.5201491111111,101.018257777778,172.619,0.0902539,0.0430609,-154.494,0.05,0.1
DJI_20221106131839_0201.JPG,14.5199918611111,101.01834575,172.585,0.0902539,0.0430609,-154.494,0.05,0.1
DJI_20221106131841_0202.JPG,14.5198336388889,101.018435305556,172.563,-0.0901786,-0.0432184,-154.394,0.05,0.1
DJI_20221106131842_0203.JPG,14.519675,101.018524833333,172.557,-0.0901785,-0.0432184,-154.394,0.05,0.1
DJI_20221106131844_0204.JPG,14.5195152777778,101.018614666667,172.549,0.0902538,0.043061,-154.494,0.05,0.1
DJI_20221106131846_0205.JPG,14.5193544722222,101.018705527778,172.56,0.0902538,0.043061,-154.494,0.05,0.1
DJI_20221106131848_0206.JPG,14.5191927777778,101.018796111111,172.506,0.0902538,0.043061,-154.494,0.05,0.1
DJI_20221106131850_0207.JPG,14.5190264166667,101.018891333333,172.468,-0.0901785,-0.0432185,-154.394,0.05,0.1
DJI_20221106131852_0208.JPG,14.5188710555556,101.01898,172.449,-0.0901785,-0.0432186,-154.394,0.05,0.1
DJI_20221106131853_0209.JPG,14.5187120555556,101.019069527778,172.393,-0.0901785,-0.0432186,-154.394,0.05,0.1
DJI_20221106131855_0210.JPG,14.5185553333333,101.019157611111,172.368,0.0902537,0.0430612,-154.494,0.05,0.1
DJI_20221106131857_0211.JPG,14.518389,101.019251888889,172.318,0.0902537,0.0430612,-154.494,0.05,0.1
DJI_20221106131859_0212.JPG,14.5182326111111,101.019339027778,172.295,0.0902537,0.0430612,-154.494,0.05,0.1
DJI_20221106131901_0213.JPG,14.5180721111111,101.019428777778,172.225,-0.0901784,-0.0432187,-154.394,0.05,0.1
DJI_20221106131903_0214.JPG,14.5179075277778,101.019521388889,172.181,0.0902537,0.0430613,-154.494,0.05,0.1
DJI_20221106131905_0215.JPG,14.5177471666667,101.019612027778,172.132,-0.0901784,-0.0432188,-154.394,0.05,0.1
DJI_20221106131906_0216.JPG,14.51758125,101.019705277778,172.114,-0.0901784,-0.0432188,-154.394,0.05,0.1
DJI_20221106131914_0220.JPG,14.5169449444444,101.020061805556,171.982,-0.0901783,-0.0432189,-154.393,0.05,0.1
DJI_20221106131916_0221.JPG,14.5167865277778,101.020151611111,171.93,-0.0901783,-0.0432189,-154.393,0.05,0.1
DJI_20221106131918_0222.JPG,14.5166223888889,101.020244361111,171.916,-0.0901783,-0.0432189,-154.393,0.05,0.1
DJI_20221106131919_0223.JPG,14.5164640277778,101.020334444444,171.91,-0.0901783,-0.043219,-154.393,0.05,0.1
DJI_20221106131921_0224.JPG,14.5162974444444,101.020428555556,171.897,0.0902536,0.0430615,-154.493,0.05,0.1
DJI_20221106131923_0225.JPG,14.5161441111111,101.02051475,171.866,0.0902535,0.0430616,-154.493,0.05,0.1
DJI_20221106131925_0226.JPG,14.5159779722222,101.0206075,171.798,-0.0901782,-0.043219,-154.393,0.05,0.1
DJI_20221106131927_0227.JPG,14.5158193055556,101.02069725,171.759,0.0902535,0.0430616,-154.493,0.05,0.1
DJI_20221106131929_0228.JPG,14.5156535833333,101.020791111111,171.761,0.0902535,0.0430616,-154.493,0.05,0.1
DJI_20221106131931_0229.JPG,14.5154977222222,101.020878305556,171.702,-0.0901782,-0.0432191,-154.393,0.05,0.1
DJI_20221106131932_0230.JPG,14.5153365,101.020968805556,171.65,0.0902535,0.0430617,-154.493,0.05,0.1
DJI_20221106131934_0231.JPG,14.5151859722222,101.021054166667,171.745,0.0902535,0.0430617,-154.493,0.05,0.1
DJI_20221106131936_0232.JPG,14.5151403055556,101.021077805556,171.737,0.0902535,0.0430617,-154.493,0.05,0.1
DJI_20221106131937_0233.JPG,14.5151398333333,101.021070027778,171.76,-0.0795545,0.0605894,142.707,0.05,0.1
DJI_20221106131941_0234.JPG,14.5150729444444,101.020877638889,171.457,-0.04148,0.0909913,114.507,0.05,0.1
DJI_20221106131943_0235.JPG,14.5149859166667,101.020708888889,171.262,-0.0414799,0.0909913,114.507,0.05,0.1
DJI_20221106131944_0236.JPG,14.5148973055556,101.020538305556,171.164,0.0416386,-0.0909188,114.607,0.05,0.1
DJI_20221106131947_0237.JPG,14.5148184722222,101.020387111111,171.014,0.0416385,-0.0909188,114.607,0.05,0.1
DJI_20221106131948_0238.JPG,14.5148071388889,101.020363805556,171.052,-0.0414798,0.0909914,114.507,0.05,0.1
DJI_20221106131949_0239.JPG,14.5148203333333,101.020368944444,171.066,0.0576339,0.0817211,54.8065,0.05,0.1
DJI_20221106131953_0240.JPG,14.5150048888889,101.0202915,170.906,0.0902536,0.0430614,25.5065,0.05,0.1
DJI_20221106131955_0241.JPG,14.5151671944444,101.020199333333,170.919,0.0902536,0.0430614,25.5065,0.05,0.1
DJI_20221106131957_0242.JPG,14.5153330555556,101.020106138889,170.977,-0.0901784,-0.0432188,25.6065,0.05,0.1
DJI_20221106131958_0243.JPG,14.5154861388889,101.020020611111,170.977,0.0902537,0.0430613,25.5065,0.05,0.1
DJI_20221106132000_0244.JPG,14.5156501944444,101.019927861111,170.929,0.0902537,0.0430613,25.5065,0.05,0.1
DJI_20221106132002_0245.JPG,14.5158101666667,101.019837777778,170.934,0.0902537,0.0430613,25.5064,0.05,0.1
DJI_20221106132004_0246.JPG,14.5159709166667,101.019746527778,170.904,0.0902537,0.0430613,25.5064,0.05,0.1
DJI_20221106132006_0247.JPG,14.5161309722222,101.0196565,170.851,-0.0901784,-0.0432187,25.6064,0.05,0.1
DJI_20221106132008_0248.JPG,14.51629625,101.019564027778,170.839,0.0902537,0.0430612,25.5064,0.05,0.1
DJI_20221106132010_0249.JPG,14.5164533333333,101.019475666667,170.914,-0.0901784,-0.0432186,25.6064,0.05,0.1
DJI_20221106132011_0250.JPG,14.5166151666667,101.019386166667,170.915,-0.0901785,-0.0432186,25.6063,0.05,0.1
DJI_20221106132013_0251.JPG,14.5167710277778,101.019298611111,170.886,0.0902538,0.0430611,25.5063,0.05,0.1
DJI_20221106132015_0252.JPG,14.516935,101.019205972222,170.806,0.0902538,0.0430611,25.5063,0.05,0.1
DJI_20221106132017_0253.JPG,14.5170971666667,101.019113027778,170.825,0.0902538,0.0430611,25.5063,0.05,0.1
DJI_20221106132019_0254.JPG,14.5172517222222,101.019024972222,170.844,-0.0901785,-0.0432185,25.6063,0.05,0.1
DJI_20221106132021_0255.JPG,14.5174165277778,101.018932361111,170.876,0.0902538,0.043061,25.5063,0.05,0.1
DJI_20221106132023_0256.JPG,14.5175828055556,101.018838416667,170.877,-0.0901785,-0.0432184,25.6062,0.05,0.1
DJI_20221106132024_0257.JPG,14.5177382777778,101.018751833333,170.894,0.0902538,0.043061,25.5062,0.05,0.1
DJI_20221106132026_0258.JPG,14.51790175,101.018659722222,170.824,0.0902539,0.0430609,25.5062,0.05,0.1
DJI_20221106132028_0259.JPG,14.51805925,101.018570555556,170.818,-0.0901786,-0.0432184,25.6062,0.05,0.1
DJI_20221106132030_0260.JPG,14.518223,101.018478305556,170.829,-0.0901786,-0.0432183,25.6062,0.05,0.1
DJI_20221106132032_0261.JPG,14.5183780277778,101.018390083333,170.85,0.0902539,0.0430608,25.5062,0.05,0.1
DJI_20221106132034_0262.JPG,14.5185447777778,101.018295416667,170.814,0.0902539,0.0430608,25.5061,0.05,0.1
DJI_20221106132036_0263.JPG,14.5187038333333,101.018206888889,170.855,0.0902539,0.0430608,25.5061,0.05,0.1
DJI_20221106132037_0264.JPG,14.5188640277778,101.018117861111,170.799,-0.0901786,-0.0432182,25.6061,0.05,0.1
DJI_20221106132039_0265.JPG,14.5190257777778,101.018027361111,170.791,0.0902539,0.0430607,25.5061,0.05,0.1
DJI_20221106132041_0266.JPG,14.5191909444444,101.017935194444,170.781,-0.0901787,-0.0432182,25.6061,0.05,0.1
DJI_20221106132043_0267.JPG,14.5193471944444,101.017847166667,170.77,0.090254,0.0430607,25.5061,0.05,0.1
DJI_20221106132045_0268.JPG,14.5194939722222,101.017752388889,212.56,-0.0901787,-0.0432181,25.606,0.05,0.1
DJI_20221106132047_0269.JPG,14.5196503055556,101.017663583333,212.588,-0.0901787,-0.0432181,25.606,0.05,0.1
DJI_20221106132049_0270.JPG,14.5198190833333,101.017568611111,212.557,0.090254,0.0430606,25.506,0.05,0.1
DJI_20221106132050_0271.JPG,14.519972,101.017482611111,212.554,-0.0901787,-0.043218,25.606,0.05,0.1
DJI_20221106132052_0272.JPG,14.5201385555556,101.017390444444,212.596,0.090254,0.0430605,25.506,0.05,0.1
DJI_20221106132054_0273.JPG,14.5202957777778,101.017303,212.584,0.090254,0.0430605,25.5059,0.05,0.1
DJI_20221106132056_0274.JPG,14.5204606666667,101.017210166667,212.585,-0.0901788,-0.0432179,25.6059,0.05,0.1
DJI_20221106132058_0275.JPG,14.5206155,101.017122444444,212.65,0.0902541,0.0430605,25.5059,0.05,0.1
DJI_20221106132100_0276.JPG,14.5207842222222,101.017026194444,212.623,-0.0901788,-0.0432179,25.6059,0.05,0.1
DJI_20221106132101_0277.JPG,14.5209355555556,101.016940222222,212.626,0.0902541,0.0430604,25.5059,0.05,0.1
DJI_20221106132103_0278.JPG,14.5211014166667,101.016846333333,212.636,0.0902541,0.0430604,25.5059,0.05,0.1
DJI_20221106132105_0279.JPG,14.5212548333333,101.016759,212.6,-0.0901788,-0.0432178,25.6058,0.05,0.1
DJI_20221106132107_0280.JPG,14.5214226111111,101.016664805556,212.578,0.0902541,0.0430603,25.5058,0.05,0.1
DJI_20221106132109_0281.JPG,14.5215820555556,101.016575583333,212.481,0.0902542,0.0430603,25.5058,0.05,0.1
DJI_20221106132111_0282.JPG,14.5217414722222,101.016485916667,212.524,0.0902542,0.0430603,25.5058,0.05,0.1
DJI_20221106132113_0283.JPG,14.5219096666667,101.016390972222,212.564,-0.0901789,-0.0432177,25.6058,0.05,0.1
DJI_20221106132115_0284.JPG,14.52206225,101.016305916667,212.58,0.0902542,0.0430602,25.5058,0.05,0.1
DJI_20221106132116_0285.JPG,14.5222290277778,101.016213638889,212.622,-0.0901789,-0.0432176,25.6057,0.05,0.1
DJI_20221106132118_0286.JPG,14.5223863055556,101.016124722222,212.632,-0.0901789,-0.0432176,25.6057,0.05,0.1
DJI_20221106132120_0287.JPG,14.5225429444444,101.01603625,212.637,-0.0901789,-0.0432176,25.6057,0.05,0.1
DJI_20221106132122_0288.JPG,14.5227071111111,101.015943222222,212.591,-0.090179,-0.0432176,25.6057,0.05,0.1
DJI_20221106132124_0289.JPG,14.5228614166667,101.01585425,212.517,-0.090179,-0.0432175,25.6057,0.05,0.1
DJI_20221106132126_0290.JPG,14.5230155,101.015769472222,212.635,-0.090179,-0.0432175,25.6057,0.05,0.1
DJI_20221106132127_0291.JPG,14.5230485833333,101.015751055556,212.572,0.090179,0.0432175,25.6057,0.05,0.1
DJI_20221106132128_0292.JPG,14.5230411666667,101.015747972222,212.46,0.00313116,0.099951,88.2057,0.05,0.1
DJI_20221106132132_0293.JPG,14.5229264444444,101.015588722222,212.349,-0.0419542,0.0907736,114.806,0.05,0.1
DJI_20221106132134_0294.JPG,14.5228337777778,101.015411944444,212.282,0.0421125,-0.0907003,114.906,0.05,0.1
DJI_20221106132136_0295.JPG,14.5227456388889,101.015242833333,212.33,0.0421124,-0.0907003,114.906,0.05,0.1
DJI_20221106132138_0296.JPG,14.5226696944444,101.015097055556,212.48,0.0421123,-0.0907003,114.906,0.05,0.1
DJI_20221106132140_0297.JPG,14.5226572222222,101.015072972222,212.545,-0.0421123,0.0907003,114.906,0.05,0.1
DJI_20221106132140_0298.JPG,14.5226565555556,101.015084722222,212.557,-0.098572,0.0168395,170.306,0.05,0.1
DJI_20221106132144_0299.JPG,14.5224947222222,101.015203,212.481,-0.0903294,-0.0429022,-154.595,0.05,0.1
DJI_20221106132146_0300.JPG,14.5223286666667,101.015295388889,212.509,-0.0903294,-0.0429022,-154.594,0.05,0.1
DJI_20221106132148_0301.JPG,14.5221663333333,101.015384972222,212.6,0.0904041,0.0427446,-154.694,0.05,0.1
DJI_20221106132150_0302.JPG,14.5220057777778,101.015475277778,212.593,0.0904041,0.0427446,-154.694,0.05,0.1
DJI_20221106132152_0303.JPG,14.5218512222222,101.015563277778,212.608,-0.0903294,-0.0429023,-154.594,0.05,0.1
DJI_20221106132154_0304.JPG,14.5216841111111,101.015657305556,212.59,-0.0903293,-0.0429024,-154.594,0.05,0.1
DJI_20221106132155_0305.JPG,14.5215274166667,101.015744916667,212.66,-0.0903293,-0.0429024,-154.594,0.05,0.1
DJI_20221106132157_0306.JPG,14.5213586666667,101.015839388889,212.677,-0.0903293,-0.0429024,-154.594,0.05,0.1
DJI_20221106132159_0307.JPG,14.5212075277778,101.015924527778,212.752,-0.0903293,-0.0429024,-154.594,0.05,0.1
DJI_20221106132201_0308.JPG,14.5210431111111,101.01601725,212.766,-0.0903293,-0.0429025,-154.594,0.05,0.1
DJI_20221106132203_0309.JPG,14.5208871111111,101.016105166667,212.788,-0.0903293,-0.0429025,-154.594,0.05,0.1
DJI_20221106132205_0310.JPG,14.5207203611111,101.016198888889,212.813,0.090404,0.0427448,-154.694,0.05,0.1
DJI_20221106132206_0311.JPG,14.5205654166667,101.016286722222,212.829,-0.0903293,-0.0429025,-154.594,0.05,0.1
DJI_20221106132208_0312.JPG,14.5204010277778,101.016378361111,212.899,0.090404,0.0427448,-154.694,0.05,0.1
DJI_20221106132210_0313.JPG,14.5202365833333,101.01647,212.9,-0.0903292,-0.0429026,-154.594,0.05,0.1
DJI_20221106132212_0314.JPG,14.52008025,101.016558527778,212.952,-0.0903292,-0.0429026,-154.594,0.05,0.1
DJI_20221106132214_0315.JPG,14.519914,101.01665275,213.021,0.0904039,0.0427449,-154.694,0.05,0.1
DJI_20221106132216_0316.JPG,14.5197570555556,101.016741611111,213.029,0.0904039,0.042745,-154.694,0.05,0.1
DJI_20221106132229_0323.JPG,14.5186394166667,101.017370722222,213.3,0.0904038,0.0427451,-154.694,0.05,0.1
DJI_20221106132231_0324.JPG,14.5184749722222,101.017462944444,213.316,-0.0903291,-0.0429029,-154.594,0.05,0.1
DJI_20221106132233_0325.JPG,14.5183104722222,101.017555111111,213.324,-0.0903291,-0.0429029,-154.594,0.05,0.1
DJI_20221106132234_0326.JPG,14.5181515,101.017643805556,213.371,-0.0903291,-0.0429029,-154.594,0.05,0.1
DJI_20221106132236_0327.JPG,14.5179962222222,101.017731777778,213.425,0.0904038,0.0427453,-154.694,0.05,0.1
DJI_20221106132238_0328.JPG,14.5178329166667,101.01782425,213.492,0.0904038,0.0427453,-154.694,0.05,0.1
DJI_20221106132240_0329.JPG,14.5176680277778,101.017917055556,213.514,-0.090329,-0.042903,-154.594,0.05,0.1
DJI_20221106132242_0330.JPG,14.5175081388889,101.018006277778,213.497,-0.090329,-0.0429031,-154.594,0.05,0.1
DJI_20221106132244_0331.JPG,14.5173473055556,101.018095888889,213.5,-0.090329,-0.0429031,-154.594,0.05,0.1
DJI_20221106132245_0332.JPG,14.5171913888889,101.018183722222,213.558,0.0904037,0.0427454,-154.694,0.05,0.1
DJI_20221106132247_0333.JPG,14.5170280277778,101.018276333333,213.602,0.0904037,0.0427454,-154.694,0.05,0.1
DJI_20221106132249_0334.JPG,14.5168723611111,101.018364888889,213.666,-0.090329,-0.0429032,-154.594,0.05,0.1
DJI_20221106132251_0335.JPG,14.5167086111111,101.018457444444,213.7,-0.0903289,-0.0429032,-154.594,0.05,0.1
DJI_20221106132253_0336.JPG,14.5165526666667,101.018545333333,213.746,-0.0903289,-0.0429032,-154.594,0.05,0.1
DJI_20221106132255_0337.JPG,14.5163863611111,101.018640472222,213.759,-0.0903289,-0.0429032,-154.594,0.05,0.1
DJI_20221106132257_0338.JPG,14.5162315833333,101.018728277778,213.741,0.0904036,0.0427456,-154.694,0.05,0.1
DJI_20221106132258_0339.JPG,14.5160644722222,101.018822722222,213.741,-0.0903289,-0.0429033,-154.594,0.05,0.1
DJI_20221106132300_0340.JPG,14.5159102222222,101.018908916667,213.822,-0.0903289,-0.0429033,-154.594,0.05,0.1
DJI_20221106132302_0341.JPG,14.5157453055556,101.019001027778,213.845,0.0904036,0.0427456,-154.694,0.05,0.1
DJI_20221106132304_0342.JPG,14.5155875833333,101.01909025,213.891,-0.0903289,-0.0429034,-154.594,0.05,0.1
DJI_20221106132306_0343.JPG,14.5154206388889,101.019182722222,213.925,0.0904036,0.0427457,-154.694,0.05,0.1
DJI_20221106132308_0344.JPG,14.5152657222222,101.019269138889,213.928,0.0904036,0.0427457,-154.694,0.05,0.1
DJI_20221106132310_0345.JPG,14.5151013888889,101.019362555556,213.958,-0.0903288,-0.0429035,-154.594,0.05,0.1
DJI_20221106132311_0346.JPG,14.5149375,101.0194555,213.973,0.0904035,0.0427458,-154.694,0.05,0.1
DJI_20221106132313_0347.JPG,14.5147766388889,101.019545666667,214.019,-0.0903288,-0.0429035,-154.594,0.05,0.1
DJI_20221106132315_0348.JPG,14.5146204166667,101.019633361111,214.067,0.0904035,0.0427458,-154.694,0.05,0.1
DJI_20221106132317_0349.JPG,14.5144717222222,101.019713888889,214.192,0.0904035,0.0427459,-154.694,0.05,0.1
DJI_20221106132319_0350.JPG,14.5144327777778,101.019735611111,214.12,-0.0903288,-0.0429036,-154.594,0.05,0.1
DJI_20221106132320_0351.JPG,14.51443375,101.019726055556,214.096,-0.0737353,0.0675508,137.506,0.05,0.1
DJI_20221106132323_0352.JPG,14.5143651944444,101.019538027778,214.374,-0.0421137,0.0906997,114.906,0.05,0.1
DJI_20221106132325_0353.JPG,14.514275,101.019365888889,214.686,-0.0421136,0.0906998,114.906,0.05,0.1
DJI_20221106132327_0354.JPG,14.51418725,101.019199611111,215.068,0.0422717,-0.0906262,115.006,0.05,0.1
DJI_20221106132329_0355.JPG,14.5141101111111,101.019050972222,215.508,0.0422717,-0.0906262,115.006,0.05,0.1
DJI_20221106132331_0356.JPG,14.5140988888889,101.019026722222,215.714,0.0422717,-0.0906262,115.006,0.05,0.1
DJI_20221106132332_0357.JPG,14.5141125,101.019032111111,215.725,0.0634647,0.0772802,50.6062,0.05,0.1
DJI_20221106132335_0358.JPG,14.5142962777778,101.018954333333,215.553,0.0905523,0.0424297,25.1062,0.05,0.1
DJI_20221106132337_0359.JPG,14.5144618611111,101.018861583333,215.531,-0.0904781,-0.0425877,25.2061,0.05,0.1
DJI_20221106132339_0360.JPG,14.5146255555556,101.018769666667,215.518,-0.0904781,-0.0425876,25.2061,0.05,0.1
DJI_20221106132341_0361.JPG,14.5147796388889,101.018682444444,215.512,-0.0904782,-0.0425876,25.2061,0.05,0.1
DJI_20221106132343_0362.JPG,14.5149478611111,101.018586305556,215.399,0.0905524,0.0424296,25.1061,0.05,0.1
DJI_20221106132344_0363.JPG,14.5151071388889,101.018497083333,215.297,0.0905524,0.0424296,25.1061,0.05,0.1
DJI_20221106132346_0364.JPG,14.5152668611111,101.018407388889,215.236,0.0905524,0.0424295,25.1061,0.05,0.1
DJI_20221106132348_0365.JPG,14.51542875,101.018316361111,215.135,0.0905524,0.0424295,25.106,0.05,0.1
DJI_20221106132350_0366.JPG,14.5155851388889,101.018227888889,215.051,0.0905524,0.0424295,25.106,0.05,0.1
DJI_20221106132352_0367.JPG,14.5157485555556,101.018133944444,214.859,0.0905524,0.0424295,25.106,0.05,0.1
DJI_20221106132354_0368.JPG,14.5159055555556,101.018045333333,214.776,0.0905524,0.0424294,25.106,0.05,0.1
DJI_20221106132355_0369.JPG,14.5160686388889,101.0179545,214.666,0.0905525,0.0424294,25.106,0.05,0.1
DJI_20221106132357_0370.JPG,14.5162235555556,101.017867611111,214.539,0.0905525,0.0424294,25.106,0.05,0.1
DJI_20221106132359_0371.JPG,14.5163946111111,101.017770861111,214.465,-0.0904783,-0.0425873,25.2059,0.05,0.1
DJI_20221106132401_0372.JPG,14.5165491944444,101.017682805556,214.353,-0.0904783,-0.0425873,25.2059,0.05,0.1
DJI_20221106132403_0373.JPG,14.5167097777778,101.017593194444,214.296,-0.0904783,-0.0425873,25.2059,0.05,0.1
DJI_20221106132405_0374.JPG,14.5168751944444,101.017500027778,214.224,0.0905525,0.0424293,25.1059,0.05,0.1
DJI_20221106132407_0375.JPG,14.5170308888889,101.017411916667,214.142,0.0905525,0.0424292,25.1059,0.05,0.1
DJI_20221106132409_0376.JPG,14.5172010555556,101.01731625,214.103,0.0905525,0.0424292,25.1058,0.05,0.1
DJI_20221106132410_0377.JPG,14.517354,101.017231361111,214.08,-0.0904784,-0.0425872,25.2058,0.05,0.1
DJI_20221106132412_0378.JPG,14.5175193888889,101.017138722222,214.041,0.0905526,0.0424292,25.1058,0.05,0.1
DJI_20221106132414_0379.JPG,14.5176811111111,101.017047138889,214.001,-0.0904784,-0.0425871,25.2058,0.05,0.1
DJI_20221106132416_0380.JPG,14.5178350277778,101.016959833333,213.92,-0.0904784,-0.0425871,25.2058,0.05,0.1
DJI_20221106132418_0381.JPG,14.5180036666667,101.016865305556,213.834,-0.0904784,-0.0425871,25.2058,0.05,0.1
DJI_20221106132420_0382.JPG,14.51816025,101.016777416667,213.794,-0.0904784,-0.042587,25.2057,0.05,0.1
DJI_20221106132422_0383.JPG,14.51832575,101.016685194444,213.781,0.0905526,0.042429,25.1057,0.05,0.1
DJI_20221106132423_0384.JPG,14.5184827222222,101.016597361111,213.67,0.0905526,0.042429,25.1057,0.05,0.1
DJI_20221106132425_0385.JPG,14.5186470555556,101.016503861111,213.587,0.0905527,0.042429,25.1057,0.05,0.1
DJI_20221106132427_0386.JPG,14.51880625,101.0164135,213.444,0.0905527,0.0424289,25.1057,0.05,0.1
DJI_20221106132429_0387.JPG,14.5189693611111,101.01632075,213.336,0.0905527,0.0424289,25.1057,0.05,0.1
DJI_20221106132431_0388.JPG,14.51912225,101.016236138889,213.332,0.0905527,0.0424289,25.1056,0.05,0.1
DJI_20221106132433_0389.JPG,14.5192878888889,101.016143444444,213.266,0.0905527,0.0424289,25.1056,0.05,0.1
DJI_20221106132434_0390.JPG,14.5194519722222,101.016051361111,213.226,0.0905527,0.0424288,25.1056,0.05,0.1
DJI_20221106132436_0391.JPG,14.51961475,101.015959666667,213.154,-0.0904785,-0.0425868,25.2056,0.05,0.1
DJI_20221106132438_0392.JPG,14.5197716111111,101.015871027778,213.06,0.0905527,0.0424288,25.1056,0.05,0.1
DJI_20221106132440_0393.JPG,14.5199364444444,101.015778055556,212.854,0.0905528,0.0424288,25.1056,0.05,0.1
DJI_20221106132442_0394.JPG,14.5200870277778,101.015692611111,212.721,-0.0904786,-0.0425867,25.2055,0.05,0.1
DJI_20221106132444_0395.JPG,14.5202515833333,101.015599666667,212.535,-0.0904786,-0.0425867,25.2055,0.05,0.1
