DJI_20221106131222_0003.JPG,14.5162081388889,101.023087833333,173.622,-0.023841,-0.0971165,-103.793,0.05,0.1
DJI_20221106132446_0396.JPG,14.5204212777778,101.015505083333,212.41,-0.0904786,-0.0425867,25.2055,0.05,0.1
DJI_20221106132447_0397.JPG,14.5205723055556,101.01542025,212.365,0.0905528,0.0424286,25.1055,0.05,0.1
DJI_20221106132449_0398.JPG,14.5207379166667,101.015325916667,212.316,-0.0904786,-0.0425866,25.2055,0.05,0.1
DJI_20221106132451_0399.JPG,14.5209034722222,101.015232416667,212.263,-0.0904786,-0.0425866,25.2055,0.05,0.1
DJI_20221106132453_0400.JPG,14.5210592222222,101.015142638889,212.097,0.0905528,0.0424286,25.1054,0.05,0.1
DJI_20221106132455_0401.JPG,14.5212230833333,101.015050083333,212.067,0.0905529,0.0424285,25.1054,0.05,0.1
DJI_20221106132457_0402.JPG,14.5213857222222,101.014959722222,212.063,-0.0904787,-0.0425865,25.2054,0.05,0.1
DJI_20221106132459_0403.JPG,14.5215371666667,101.014874722222,212.047,-0.0904787,-0.0425865,25.2054,0.05,0.1
DJI_20221106132500_0404.JPG,14.5217036111111,101.014782138889,212.034,-0.0904787,-0.0425864,25.2054,0.05,0.1
DJI_20221106132502_0405.JPG,14.5218662222222,101.0146915,211.889,-0.0904787,-0.0425864,25.2053,0.05,0.1
DJI_20221106132504_0406.JPG,14.5220291111111,101.014600083333,211.867,-0.0904787,-0.0425864,25.2053,0.05,0.1
DJI_20221106132506_0407.JPG,14.5221863055556,101.014511694444,211.906,0.0905529,0.0424284,25.1053,0.05,0.1
DJI_20221106132508_0408.JPG,14.5223344722222,101.014427861111,211.97,-0.0904788,-0.0425863,25.2053,0.05,0.1
DJI_20221106132509_0409.JPG,14.5223555833333,101.014416194444,211.855,0.0904788,0.0425863,25.2053,0.05,0.1
DJI_20221106132510_0410.JPG,14.5223449166667,101.014412472222,211.932,0.0118496,-0.0992954,96.8053,0.05,0.1
DJI_20221106132514_0411.JPG,14.522228,101.014253277778,211.671,-0.0444718,0.0895671,116.405,0.05,0.1
DJI_20221106132517_0412.JPG,14.5221334166667,101.014072333333,211.205,0.044628,-0.0894893,116.505,0.05,0.1
DJI_20221106132518_0413.JPG,14.52204725,101.0139095,210.932,0.0446279,-0.0894894,116.505,0.05,0.1
DJI_20221106132521_0414.JPG,14.5219684722222,101.013760277778,210.875,0.0446279,-0.0894894,116.505,0.05,0.1
DJI_20221106132522_0415.JPG,14.5219580555556,101.013739444444,210.966,-0.0444716,0.0895672,116.405,0.05,0.1
DJI_20221106132523_0416.JPG,14.5219569166667,101.013750972222,210.992,-0.098131,0.0192434,168.905,0.05,0.1
DJI_20221106132527_0417.JPG,14.5217966666667,101.013871305556,210.888,-0.0901038,-0.043374,-154.295,0.05,0.1
DJI_20221106132529_0418.JPG,14.521629,101.013964111111,210.932,-0.0901038,-0.0433741,-154.295,0.05,0.1
DJI_20221106132531_0419.JPG,14.5214645277778,101.014054638889,211.023,-0.0901038,-0.0433741,-154.295,0.05,0.1
DJI_20221106132532_0420.JPG,14.5213023055556,101.014145833333,211.069,-0.0901038,-0.0433741,-154.295,0.05,0.1
DJI_20221106132534_0421.JPG,14.5211510277778,101.014231416667,211.166,-0.0901038,-0.0433741,-154.295,0.05,0.1
DJI_20221106132536_0422.JPG,14.5209857222222,101.014324083333,211.206,-0.0901037,-0.0433742,-154.295,0.05,0.1
DJI_20221106132538_0423.JPG,14.5208287222222,101.014411722222,211.241,-0.0901037,-0.0433742,-154.295,0.05,0.1
DJI_20221106132540_0424.JPG,14.5206628055556,101.014504611111,211.246,0.0901793,0.0432169,-154.395,0.05,0.1
DJI_20221106132542_0425.JPG,14.5205098888889,101.014590972222,211.322,-0.0901037,-0.0433742,-154.295,0.05,0.1
DJI_20221106132543_0426.JPG,14.5203403888889,101.014686222222,211.404,-0.0901037,-0.0433743,-154.295,0.05,0.1
DJI_20221106132545_0427.JPG,14.5201852222222,101.014773583333,211.499,-0.0901037,-0.0433743,-154.295,0.05,0.1
DJI_20221106132547_0428.JPG,14.5200223333333,101.014864805556,211.583,-0.0901037,-0.0433743,-154.295,0.05,0.1
DJI_20221106132549_0429.JPG,14.5198667222222,101.014952861111,211.665,0.0901792,0.043217,-154.395,0.05,0.1
DJI_20221106132551_0430.JPG,14.5197002222222,101.0150475,211.779,0.0901792,0.0432171,-154.395,0.05,0.1
DJI_20221106132553_0431.JPG,14.5195425555556,101.015135888889,211.946,0.0901792,0.0432171,-154.395,0.05,0.1
DJI_20221106132555_0432.JPG,14.5193786944444,101.015228055556,211.997,-0.0901036,-0.0433744,-154.295,0.05,0.1
DJI_20221106132556_0433.JPG,14.5192222222222,101.015316305556,212.073,-0.0901036,-0.0433745,-154.295,0.05,0.1
DJI_20221106132558_0434.JPG,14.5190578055556,101.015409194444,212.097,-0.0901036,-0.0433745,-154.295,0.05,0.1
DJI_20221106132600_0435.JPG,14.5188895,101.015503972222,212.185,-0.0901036,-0.0433745,-154.295,0.05,0.1
DJI_20221106132602_0436.JPG,14.5187359444444,101.015589944444,212.217,-0.0901036,-0.0433745,-154.295,0.05,0.1
DJI_20221106132604_0437.JPG,14.5185686111111,101.015684333333,212.282,-0.0901035,-0.0433746,-154.295,0.05,0.1
DJI_20221106132606_0438.JPG,14.5184171111111,101.01576975,212.317,0.0901791,0.0432173,-154.394,0.05,0.1
DJI_20221106132608_0439.JPG,14.5182526944444,101.015862222222,212.399,-0.0901035,-0.0433746,-154.294,0.05,0.1
DJI_20221106132609_0440.JPG,14.5180911388889,101.015953055556,212.386,-0.0901035,-0.0433746,-154.294,0.05,0.1
DJI_20221106132611_0441.JPG,14.5179318888889,101.016042666667,212.416,-0.0901035,-0.0433747,-154.294,0.05,0.1
DJI_20221106132613_0442.JPG,14.5177688888889,101.016134916667,212.512,0.090179,0.0432174,-154.394,0.05,0.1
DJI_20221106132615_0443.JPG,14.5176054444444,101.016227083333,212.572,-0.0901035,-0.0433747,-154.294,0.05,0.1
DJI_20221106132617_0444.JPG,14.5174459444444,101.016316305556,212.625,0.090179,0.0432174,-154.394,0.05,0.1
DJI_20221106132619_0445.JPG,14.5172824722222,101.016407333333,212.707,0.090179,0.0432175,-154.394,0.05,0.1
DJI_20221106132621_0446.JPG,14.5171261388889,101.016494,212.744,-0.0901034,-0.0433748,-154.294,0.05,0.1
DJI_20221106132622_0447.JPG,14.5169601388889,101.016587694444,212.816,-0.0901034,-0.0433748,-154.294,0.05,0.1
DJI_20221106132624_0448.JPG,14.5168035,101.016676083333,212.922,-0.0901034,-0.0433749,-154.294,0.05,0.1
DJI_20221106132626_0449.JPG,14.5166381666667,101.0167695,213.027,0.090179,0.0432176,-154.394,0.05,0.1
DJI_20221106132628_0450.JPG,14.51648175,101.016857638889,213.123,0.0901789,0.0432176,-154.394,0.05,0.1
DJI_20221106132630_0451.JPG,14.5163235,101.016946666667,213.211,0.0901789,0.0432176,-154.394,0.05,0.1
DJI_20221106132632_0452.JPG,14.5161591944444,101.01703875,213.298,0.0901789,0.0432176,-154.394,0.05,0.1
DJI_20221106132634_0453.JPG,14.5159945,101.017132472222,213.359,-0.0901033,-0.043375,-154.294,0.05,0.1
DJI_20221106132635_0454.JPG,14.5158398888889,101.017220222222,213.458,0.0901789,0.0432177,-154.394,0.05,0.1
DJI_20221106132637_0455.JPG,14.5156794722222,101.017310388889,213.59,0.0901789,0.0432177,-154.394,0.05,0.1
DJI_20221106132639_0456.JPG,14.5155164166667,101.017401055556,213.614,0.0901789,0.0432178,-154.394,0.05,0.1
DJI_20221106132641_0457.JPG,14.5153595555556,101.017490583333,213.656,0.0901788,0.0432178,-154.394,0.05,0.1
DJI_20221106132643_0458.JPG,14.5151955833333,101.017582333333,213.682,0.0901788,0.0432178,-154.394,0.05,0.1
DJI_20221106132645_0459.JPG,14.5150395555556,101.017669527778,213.746,-0.0901033,-0.0433752,-154.294,0.05,0.1
DJI_20221106132647_0460.JPG,14.5148711666667,101.017764777778,213.881,-0.0901032,-0.0433752,-154.294,0.05,0.1
DJI_20221106132648_0461.JPG,14.5147190555556,101.017851083333,213.981,-0.0901032,-0.0433752,-154.294,0.05,0.1
DJI_20221106132650_0462.JPG,14.5145526111111,101.017945222222,214.073,0.0901788,0.0432179,-154.394,0.05,0.1
DJI_20221106132652_0463.JPG,14.51439525,101.018034138889,214.121,0.0901788,0.0432179,-154.394,0.05,0.1
DJI_20221106132654_0464.JPG,14.5142321111111,101.01812675,214.211,0.0901788,0.043218,-154.394,0.05,0.1
DJI_20221106132656_0465.JPG,14.5140736388889,101.018215833333,214.236,0.0901787,0.043218,-154.394,0.05,0.1
DJI_20221106132658_0466.JPG,14.5139076111111,101.018308055556,214.303,0.0901787,0.043218,-154.394,0.05,0.1
DJI_20221106132700_0467.JPG,14.51376325,101.018388916667,214.446,0.0901787,0.0432181,-154.394,0.05,0.1
DJI_20221106132701_0468.JPG,14.51374125,101.018399666667,214.458,0.090254,0.0430606,-154.494,0.05,0.1
DJI_20221106132702_0469.JPG,14.5137418888889,101.01839225,214.449,-0.082812,0.0560552,145.906,0.05,0.1
DJI_20221106132706_0470.JPG,14.5136750277778,101.018200444444,213.921,0.0427453,-0.0904038,115.306,0.05,0.1
DJI_20221106132708_0471.JPG,14.5135871944444,101.018031277778,213.542,0.0427452,-0.0904038,115.306,0.05,0.1
DJI_20221106132709_0472.JPG,14.5134991388889,101.017863361111,213.304,0.0427451,-0.0904039,115.306,0.05,0.1
DJI_20221106132712_0473.JPG,14.5134193055556,101.017710888889,213.036,0.0427451,-0.0904039,115.306,0.05,0.1
DJI_20221106132713_0474.JPG,14.5134079166667,101.017687138889,213.074,-0.0424292,0.0905525,115.106,0.05,0.1
DJI_20221106132714_0475.JPG,14.5134291111111,101.017692638889,213.071,0.0842398,0.0538857,32.6058,0.05,0.1
DJI_20221106132718_0476.JPG,14.5136038333333,101.017617194444,212.846,0.0907735,0.0419544,24.8058,0.05,0.1
DJI_20221106132720_0477.JPG,14.5137648611111,101.017526083333,212.796,0.0907735,0.0419544,24.8058,0.05,0.1
DJI_20221106132722_0478.JPG,14.5139279444444,101.01743375,212.83,0.0907735,0.0419544,24.8058,0.05,0.1
DJI_20221106132723_0479.JPG,14.5140874166667,101.017343444444,212.831,-0.0907002,-0.0421127,24.9057,0.05,0.1
DJI_20221106132725_0480.JPG,14.5142513611111,101.01725025,212.75,0.0907735,0.0419543,24.8057,0.05,0.1
DJI_20221106132727_0481.JPG,14.5144102222222,101.017160333333,212.644,0.0907736,0.0419543,24.8057,0.05,0.1
DJI_20221106132729_0482.JPG,14.5145751111111,101.017067722222,212.708,-0.0907002,-0.0421126,24.9057,0.05,0.1
DJI_20221106132731_0483.JPG,14.5147269444444,101.016982361111,212.71,0.0907736,0.0419542,24.8057,0.05,0.1
DJI_20221106132733_0484.JPG,14.5148932222222,101.016888972222,212.716,0.0907736,0.0419542,24.8057,0.05,0.1
DJI_20221106132734_0485.JPG,14.51505025,101.016801055556,212.754,0.0907736,0.0419542,24.8056,0.05,0.1
DJI_20221106132736_0486.JPG,14.5152146111111,101.016708388889,212.637,-0.0907003,-0.0421125,24.9056,0.05,0.1
DJI_20221106132738_0487.JPG,14.5153786388889,101.016615333333,212.582,0.0907736,0.0419541,24.8056,0.05,0.1
DJI_20221106132740_0488.JPG,14.51553475,101.0165275,212.505,0.0907736,0.0419541,24.8056,0.05,0.1
DJI_20221106132742_0489.JPG,14.5156995833333,101.016435055556,212.482,0.0907737,0.0419541,24.8056,0.05,0.1
DJI_20221106132744_0490.JPG,14.5158564166667,101.016347555556,212.471,-0.0907003,-0.0421124,24.9056,0.05,0.1
DJI_20221106132746_0491.JPG,14.51601675,101.016257555556,212.441,0.0907737,0.041954,24.8055,0.05,0.1
DJI_20221106132748_0492.JPG,14.5161841944444,101.016163777778,212.338,-0.0907003,-0.0421124,24.9055,0.05,0.1
DJI_20221106132749_0493.JPG,14.5163381666667,101.016076583333,212.36,0.0907737,0.041954,24.8055,0.05,0.1
DJI_20221106132751_0494.JPG,14.5165054166667,101.015982722222,212.34,-0.0907004,-0.0421123,24.9055,0.05,0.1
DJI_20221106132753_0495.JPG,14.5166618055556,101.015894194444,212.228,-0.0907004,-0.0421123,24.9055,0.05,0.1
DJI_20221106132755_0496.JPG,14.5168188888889,101.015805388889,212.184,0.0907737,0.0419539,24.8055,0.05,0.1
DJI_20221106132757_0497.JPG,14.5169851388889,101.015709666667,212.075,0.0907738,0.0419539,24.8054,0.05,0.1
DJI_20221106132759_0498.JPG,14.5171436388889,101.01562075,212.079,-0.0907004,-0.0421122,24.9054,0.05,0.1
DJI_20221106132801_0499.JPG,14.5173035555556,101.015531833333,212.054,0.0907738,0.0419538,24.8054,0.05,0.1
DJI_20221106132802_0500.JPG,14.5174669444444,101.015439944444,212.005,0.0907738,0.0419538,24.8054,0.05,0.1
DJI_20221106132804_0501.JPG,14.5176218888889,101.015352361111,211.909,-0.0907004,-0.0421121,24.9054,0.05,0.1
DJI_20221106132806_0502.JPG,14.5177861944444,101.015258555556,211.835,-0.0907005,-0.0421121,24.9054,0.05,0.1
DJI_20221106132808_0503.JPG,14.5179528611111,101.015165027778,211.821,0.0907738,0.0419537,24.8053,0.05,0.1
DJI_20221106132810_0504.JPG,14.5181101388889,101.015077611111,211.866,-0.0907005,-0.042112,24.9053,0.05,0.1
DJI_20221106132812_0505.JPG,14.5182682777778,101.014989944444,211.833,-0.0907005,-0.042112,24.9053,0.05,0.1
DJI_20221106132814_0506.JPG,14.5184306944444,101.014898472222,211.751,0.0907739,0.0419536,24.8053,0.05,0.1
DJI_20221106132815_0507.JPG,14.5185977777778,101.014803472222,211.667,-0.0907005,-0.042112,24.9053,0.05,0.1
DJI_20221106132817_0508.JPG,14.5187539722222,101.014714638889,211.595,-0.0907005,-0.0421119,24.9052,0.05,0.1
DJI_20221106132819_0509.JPG,14.5189164166667,101.014623083333,211.549,-0.0907005,-0.0421119,24.9052,0.05,0.1
DJI_20221106132821_0510.JPG,14.5190761666667,101.014533388889,211.475,-0.0907006,-0.0421119,24.9052,0.05,0.1
DJI_20221106132823_0511.JPG,14.5192378611111,101.014443027778,211.471,0.0907739,0.0419535,24.8052,0.05,0.1
DJI_20221106132825_0512.JPG,14.5193946944444,101.014354305556,211.452,-0.0907006,-0.0421118,24.9052,0.05,0.1
DJI_20221106132827_0513.JPG,14.5195625,101.01426,211.397,-0.0907006,-0.0421118,24.9052,0.05,0.1
DJI_20221106132828_0514.JPG,14.5197206388889,101.014171666667,211.316,0.090774,0.0419534,24.8051,0.05,0.1
DJI_20221106132830_0515.JPG,14.5198755277778,101.014084666667,211.272,0.090774,0.0419534,24.8051,0.05,0.1
DJI_20221106132832_0516.JPG,14.5200400555556,101.01399175,211.218,-0.0907006,-0.0421117,24.9051,0.05,0.1
DJI_20221106132834_0517.JPG,14.5202064722222,101.013897555556,211.162,-0.0907007,-0.0421117,24.9051,0.05,0.1
DJI_20221106132836_0518.JPG,14.5203607777778,101.013810333333,211.125,-0.0907007,-0.0421117,24.9051,0.05,0.1
DJI_20221106132838_0519.JPG,14.5205256388889,101.013717611111,211.067,0.090774,0.0419533,24.8051,0.05,0.1
DJI_20221106132839_0520.JPG,14.5206821388889,101.0136305,210.956,-0.0907007,-0.0421116,24.905,0.05,0.1
DJI_20221106132841_0521.JPG,14.5208448055556,101.013537666667,210.844,-0.0907007,-0.0421116,24.905,0.05,0.1
DJI_20221106132843_0522.JPG,14.5210094722222,101.013445805556,210.804,-0.0907007,-0.0421115,24.905,0.05,0.1
DJI_20221106132845_0523.JPG,14.5211644722222,101.013357944444,210.733,0.0907741,0.0419531,24.805,0.05,0.1
DJI_20221106132847_0524.JPG,14.5213284444444,101.013265444444,210.741,-0.0907007,-0.0421115,24.905,0.05,0.1
DJI_20221106132849_0525.JPG,14.5214854722222,101.013177111111,210.698,-0.0907008,-0.0421115,24.905,0.05,0.1
DJI_20221106132851_0526.JPG,14.5216354166667,101.0130945,210.902,-0.0907008,-0.0421114,24.9049,0.05,0.1
DJI_20221106132853_0527.JPG,14.5216504166667,101.013085083333,210.715,0.060592,0.0795526,52.7049,0.05,0.1
DJI_20221106132853_0528.JPG,14.5216398055556,101.01308,210.665,-0.0092457,0.0995717,95.305,0.05,0.1
DJI_20221106132857_0529.JPG,14.5215292222222,101.012921583333,210.365,-0.0416359,0.09092,114.605,0.05,0.1
DJI_20221106132859_0530.JPG,14.5214375555556,101.012748527778,210.165,-0.0416359,0.0909201,114.605,0.05,0.1
DJI_20221106132901_0531.JPG,14.5213504166667,101.01258225,210.031,0.0417944,-0.0908473,114.705,0.05,0.1
DJI_20221106132903_0532.JPG,14.5212701111111,101.012427972222,209.982,0.0417943,-0.0908473,114.705,0.05,0.1
DJI_20221106132905_0533.JPG,14.5212592777778,101.012406638889,210.058,0.0417943,-0.0908473,114.705,0.05,0.1
DJI_20221106132906_0534.JPG,14.5212519166667,101.012428444444,210.064,-0.0941442,-0.0337174,-160.295,0.05,0.1
DJI_20221106132909_0535.JPG,14.5210956111111,101.012538166667,209.895,0.0904047,0.0427434,-154.695,0.05,0.1
DJI_20221106132911_0536.JPG,14.5209338333333,101.012628027778,209.991,-0.0903299,-0.0429011,-154.595,0.05,0.1
DJI_20221106132913_0537.JPG,14.52076875,101.012719583333,210.073,0.0904047,0.0427434,-154.695,0.05,0.1
DJI_20221106132915_0538.JPG,14.5206107222222,101.012807388889,210.138,0.0904046,0.0427434,-154.695,0.05,0.1
DJI_20221106132917_0539.JPG,14.5204458888889,101.012900916667,210.163,-0.0903299,-0.0429012,-154.595,0.05,0.1
DJI_20221106132918_0540.JPG,14.5202896944444,101.012989166667,210.213,-0.0903299,-0.0429012,-154.595,0.05,0.1
DJI_20221106132920_0541.JPG,14.5201277777778,101.013080333333,210.256,-0.0903299,-0.0429012,-154.595,0.05,0.1
DJI_20221106132922_0542.JPG,14.5199618055556,101.013173222222,210.274,0.0904046,0.0427436,-154.695,0.05,0.1
DJI_20221106132924_0543.JPG,14.5198071944444,101.013260277778,210.358,-0.0903298,-0.0429013,-154.595,0.05,0.1
DJI_20221106132926_0544.JPG,14.5196356944444,101.013356638889,210.453,-0.0903298,-0.0429013,-154.595,0.05,0.1
DJI_20221106132928_0545.JPG,14.5194839444444,101.013442111111,210.536,-0.0903298,-0.0429014,-154.595,0.05,0.1
DJI_20221106132930_0546.JPG,14.5193278888889,101.013529888889,210.586,0.0904045,0.0427437,-154.695,0.05,0.1
DJI_20221106132931_0547.JPG,14.5191635833333,101.013622777778,210.634,0.0904045,0.0427437,-154.695,0.05,0.1
DJI_20221106132933_0548.JPG,14.51899975,101.01371575,210.692,-0.0903298,-0.0429014,-154.595,0.05,0.1
DJI_20221106132935_0549.JPG,14.5188399722222,101.013805583333,210.736,0.0904045,0.0427437,-154.695,0.05,0.1
DJI_20221106132937_0550.JPG,14.5186783055556,101.013896611111,210.795,0.0904045,0.0427438,-154.695,0.05,0.1
DJI_20221106132939_0551.JPG,14.5185186666667,101.013985472222,210.811,-0.0903297,-0.0429015,-154.595,0.05,0.1
DJI_20221106132941_0552.JPG,14.5183553055556,101.014076305556,210.909,-0.0903297,-0.0429015,-154.595,0.05,0.1
DJI_20221106132943_0553.JPG,14.5181974722222,101.014165194444,210.975,0.0904044,0.0427439,-154.695,0.05,0.1
DJI_20221106132944_0554.JPG,14.5180360833333,101.014256388889,211,-0.0903297,-0.0429016,-154.595,0.05,0.1
DJI_20221106132946_0555.JPG,14.5178693611111,101.014350805556,211.066,0.0904044,0.0427439,-154.695,0.05,0.1
DJI_20221106132948_0556.JPG,14.5177105555556,101.014441055556,211.122,0.0904044,0.0427439,-154.695,0.05,0.1
DJI_20221106132950_0557.JPG,14.5175471111111,101.01453275,211.194,0.0904044,0.042744,-154.695,0.05,0.1
DJI_20221106132952_0558.JPG,14.5173894722222,101.014621361111,211.257,0.0904044,0.042744,-154.695,0.05,0.1
DJI_20221106132954_0559.JPG,14.5172315277778,101.014709361111,211.313,0.0904044,0.042744,-154.695,0.05,0.1
DJI_20221106132956_0560.JPG,14.5170668055556,101.014802,211.362,-0.0903296,-0.0429018,-154.595,0.05,0.1
DJI_20221106132957_0561.JPG,14.5169096111111,101.014891194444,211.43,0.0904043,0.0427441,-154.695,0.05,0.1
DJI_20221106132959_0562.JPG,14.5167537222222,101.014979972222,211.511,0.0904043,0.0427441,-154.695,0.05,0.1
DJI_20221106133001_0563.JPG,14.5165884166667,101.015072527778,211.667,-0.0903296,-0.0429018,-154.595,0.05,0.1
DJI_20221106133003_0564.JPG,14.5164276944444,101.015162055556,211.79,-0.0903296,-0.0429019,-154.595,0.05,0.1
DJI_20221106133005_0565.JPG,14.5162696111111,101.015251361111,211.84,-0.0903296,-0.0429019,-154.595,0.05,0.1
DJI_20221106133007_0566.JPG,14.5161051666667,101.015344305556,211.919,0.0904043,0.0427442,-154.695,0.05,0.1
DJI_20221106133009_0567.JPG,14.5159477777778,101.015432972222,211.957,-0.0903295,-0.042902,-154.595,0.05,0.1
DJI_20221106133010_0568.JPG,14.5157831388889,101.015525555556,212.033,0.0904043,0.0427443,-154.695,0.05,0.1
DJI_20221106133012_0569.JPG,14.5156271666667,101.015613805556,212.104,0.0904042,0.0427443,-154.695,0.05,0.1
DJI_20221106133014_0570.JPG,14.5154702222222,101.015702805556,212.188,0.0904042,0.0427443,-154.695,0.05,0.1
DJI_20221106133016_0571.JPG,14.5153107777778,101.015792194444,212.189,0.0904042,0.0427443,-154.695,0.05,0.1
DJI_20221106133018_0572.JPG,14.5151455833333,101.015885,212.291,-0.0903295,-0.0429021,-154.595,0.05,0.1
DJI_20221106133020_0573.JPG,14.5149766111111,101.01597875,212.276,0.0904042,0.0427444,-154.695,0.05,0.1
DJI_20221106133022_0574.JPG,14.5148218055556,101.016066583333,212.354,0.0904042,0.0427444,-154.695,0.05,0.1
DJI_20221106133023_0575.JPG,14.5146651388889,101.016153972222,212.385,-0.0903294,-0.0429022,-154.595,0.05,0.1
DJI_20221106133025_0576.JPG,14.5145004722222,101.016246222222,212.433,-0.0903294,-0.0429022,-154.595,0.05,0.1
DJI_20221106133027_0577.JPG,14.5143449722222,101.016334722222,212.49,-0.0903294,-0.0429022,-154.594,0.05,0.1
DJI_20221106133029_0578.JPG,14.5141746388889,101.016430916667,212.528,-0.0903294,-0.0429023,-154.594,0.05,0.1
DJI_20221106133031_0579.JPG,14.5140172777778,101.016519027778,212.565,-0.0903294,-0.0429023,-154.594,0.05,0.1
DJI_20221106133033_0580.JPG,14.5138612222222,101.016606416667,212.579,-0.0903294,-0.0429023,-154.594,0.05,0.1
DJI_20221106133035_0581.JPG,14.5136955277778,101.016699222222,212.619,-0.0903293,-0.0429023,-154.594,0.05,0.1
DJI_20221106133036_0582.JPG,14.5135354444444,101.016788944444,212.605,-0.0903293,-0.0429024,-154.594,0.05,0.1
DJI_20221106133038_0583.JPG,14.5133800555556,101.016877277778,212.672,0.0904041,0.0427447,-154.694,0.05,0.1
DJI_20221106133040_0584.JPG,14.5132168888889,101.016969916667,212.735,-0.0903293,-0.0429024,-154.594,0.05,0.1
DJI_20221106133043_0585.JPG,14.5130676944444,101.017053083333,212.843,0.090404,0.0427447,-154.694,0.05,0.1
DJI_20221106133044_0586.JPG,14.5130506666667,101.017061388889,212.849,-0.0903293,-0.0429024,-154.594,0.05,0.1
